国家,中华人民共和国,,,,,,,,,,,
省/直辖市,河北省,,,,,,,,,,,
市,全省,,,,,,,,,,,
县/区,全市,,,,,,,,,,,
开始时间,2022年01月01日 00时,,,,,,,,,,,
结束时间,2022年12月31日 23时,,,,,,,,,,,
时区,GMT+08:00,,,,,,,,,,,
数据源,美国国家航空航天局,,,,,,,,,,,
,,,,,,,,,,,,
日期,时间,气温℃,湿度%,气压hPa,降水量mm/h,经向风m/s,纬向风m/s,地面风速m/s,风向°,地表水平辐射W/m^2,法向直接辐射W/m^2,散射辐射W/m^2
2022-01-03,01:00:00,-8.38659718339926,82.24093111072193,960.0638669158149,1.4525294655175056e-07,1.8624456931916413,0.3658784146299849,1.8980439864187144,258.8857489320699,0.0,0.0,0.0
2022-01-03,02:00:00,-8.751918121560266,83.98731139678094,960.0577057550588,5.0913500519179456e-08,1.856069549488313,-0.040112518932574164,1.8565029455168838,271.238057232913,0.0,0.0,0.0
2022-01-03,03:00:00,-9.135877050625766,85.8903320844127,959.854483294823,3.247338524230005e-08,1.8540041799770204,-0.41872003468723235,1.9006993362498816,282.726529528388,0.0,0.0,0.0
2022-01-03,04:00:00,-9.52965174108158,87.87455821425512,959.7510302814144,1.558662038610157e-07,1.8544240966491417,-0.8331595235148818,2.032988814985594,294.19352944888817,0.0,0.0,0.0
2022-01-03,05:00:00,-9.881845298545898,89.33624253737617,959.9098317593822,5.75470471759122e-08,1.8673911748117233,-1.192191838477359,2.2155069802410314,302.5552357973569,0.0,0.0,0.0
2022-01-03,06:00:00,-10.167889149787868,90.0693929898014,960.2438026996393,1.4830532709258835e-07,1.9044550428228628,-1.523955718690717,2.4391371512613986,308.6669928243988,0.0,0.0,0.0
2022-01-03,07:00:00,-10.418757302626545,90.16705187789938,960.6750651424576,1.3348481376413369e-06,1.916498543988232,-1.8745808270873126,2.6808617917364495,314.3665101246651,5.729743818272307,1.3701951593466979,5.6406811329147715
2022-01-03,08:00:00,-8.960054174876518,82.93217731414745,961.2441773772636,3.0036509090878698e-06,1.9295883249766723,-2.2677338570822396,2.977570813674021,319.60592698177,102.43607438194346,254.63489236337264,65.42453993644042
2022-01-03,09:00:00,-6.2551134405887865,70.03493258231741,961.7294088822471,2.0215024902798949e-07,2.059027163506858,-2.8365601797293474,3.505091512826061,324.0245241401135,252.38450643000516,494.31671423481504,108.26914272982408
2022-01-03,10:00:00,-3.5433675955006834,56.899049238317325,961.9430154616243,5.893774917123607e-15,1.7507732305502723,-3.5268983254884296,3.9375396763898807,333.5999257425709,380.3893365920972,641.6059927281765,122.74251630148648
2022-01-03,11:00:00,-1.1926043106361703,46.15445609270107,961.6176887829376,0.0,1.3161412027022343,-4.237127898944607,4.4368322593338165,342.7441046809107,466.8620273041823,741.4280777926467,119.93572754244471
2022-01-03,12:00:00,0.19445380470097007,40.663617840432224,961.0283537407225,0.0,0.9928121132565645,-4.395176936791834,4.50591346986777,347.27126833324553,485.97585320099876,745.6187529452664,123.54891259383174
2022-01-03,13:00:00,0.8554657715338294,38.45323809257304,960.6819574938438,0.0,0.7431207146784763,-4.2580823786624515,4.3224407387562795,350.1004390963583,444.104367239649,698.5481215565181,126.4010274019835
2022-01-03,14:00:00,0.8384159992884861,39.250254109318796,960.8124719744842,3.301333500811813e-16,0.4823811329229646,-3.8924006684638695,3.922177267954372,352.93541406320537,343.60631352693355,578.1261103002763,126.09399653822564
2022-01-03,15:00:00,-0.29942386536208687,51.98950991016691,961.2370330478632,5.5129148800256386e-15,0.2529181314171747,-2.817280963951479,2.828610897780557,354.8700895797176,201.19654784723193,368.36046393471554,106.9977814303931
2022-01-03,16:00:00,-3.279854396806911,63.28527922462162,961.7754316622318,4.2922569396888694e-14,-0.35110066672409274,-1.988752613532113,2.0195070279662093,10.012012113005824,49.20440016552742,41.45516992742907,44.99749561960904
2022-01-03,17:00:00,-5.232683431018927,64.78233633032382,962.4289302822898,2.1986064137839357e-13,-0.6702446564272968,-1.712280503509606,1.8387855835220308,21.37705974021719,0.07666324815991399,0.0002452937323815796,0.07664730406730919
2022-01-03,18:00:00,-5.832174984972426,65.68065872317877,963.0975824938441,6.603255880323157e-13,-0.7062740132166295,-1.4657405902039171,1.6270274919362768,25.72731140144799,0.0,0.0,0.0
2022-01-03,19:00:00,-6.273755607040528,66.10077084335127,963.6571914749917,1.340193591010258e-12,-0.6178314972115678,-1.2415963510957435,1.3868227204660848,26.455424209026177,0.0,0.0,0.0
2022-01-03,20:00:00,-6.6452194099193775,66.36730857837296,964.0119808697134,3.8623671495883175e-12,-0.45153253212933214,-1.0427928203818166,1.1363531554103197,23.412761543856533,0.0,0.0,0.0
2022-01-03,21:00:00,-6.978333999041922,66.7971042027928,964.3120631921587,1.0546001229465617e-11,-0.2291214024145174,-0.8647021049566584,0.8945425352440605,14.840700560311433,0.0,0.0,0.0
2022-01-03,22:00:00,-7.274889835503188,67.28052563063356,964.7096407044997,2.10127658620603e-11,0.04542457406386352,-0.7043168564064353,0.7057801542598988,356.30984727456115,0.0,0.0,0.0
2022-01-03,23:00:00,-7.652428518225008,67.97639392640295,965.0876890746797,4.438763034717612e-11,0.2288791676441128,-0.6900300871281223,0.7269987582682008,341.64960237315177,0.0,0.0,0.0
2022-01-04,00:00:00,-8.035641602927285,68.59034337550449,965.3006332672536,1.3361279974204562e-10,0.2508618602238681,-0.7841745274992544,0.8233233644769584,342.2602323387787,0.0,0.0,0.0
2022-01-04,01:00:00,-8.446004188109157,69.62838791038718,965.5463709163337,2.637932693894855e-09,0.09180259309124437,-0.9334894987997403,0.9379927294321992,354.38339485498886,0.0,0.0,0.0
2022-01-04,02:00:00,-8.990854258729371,71.76210828168776,965.7032544133348,2.832318940127136e-09,-0.18560040191177463,-1.1088647964142122,1.1242902854319006,9.502014220326004,0.0,0.0,0.0
2022-01-04,03:00:00,-9.597111751832585,74.44490892520137,965.5326037254058,2.550211077734723e-10,-0.4486146663185043,-1.2430634211892473,1.3215376604299929,19.844230920192672,0.0,0.0,0.0
2022-01-04,04:00:00,-10.104678519925244,76.62019557403485,965.4221033213424,2.468460014588243e-09,-0.6788898127335493,-1.3024615449689603,1.468774133063462,27.53014659464378,0.0,0.0,0.0
2022-01-04,05:00:00,-10.4026883011922,77.81605129218899,965.4819004581814,5.784181598179639e-08,-0.864093024517185,-1.2125543421659073,1.4889408274759117,35.474512180752555,0.0,0.0,0.0
2022-01-04,06:00:00,-10.54573308957788,78.45565038520739,965.6679415048955,1.0474412141745234e-07,-0.9457725825953553,-1.0094718229586754,1.3833000901238313,43.13404031895891,0.0,0.0,0.0
2022-01-04,07:00:00,-10.59368065867568,78.8122062722132,965.8223903266934,3.731994945809308e-08,-0.9137303942788993,-0.7770983136874552,1.1994936525738515,49.619905225244025,7.1085373585071565,2.1090301819234205,6.971450396682134
2022-01-04,08:00:00,-8.989800860074581,74.77379281599646,966.0566383639951,1.371444499156365e-06,-0.8741393821578378,-0.5869689516377806,1.0529255479975979,56.11934612845377,113.32392682514117,348.4114354283118,62.26174654967427
2022-01-04,09:00:00,-6.259962745078553,65.01966380789186,966.2305025738981,6.197973484940512e-08,-0.9670678399171665,-0.42183000073640264,1.0550643376227478,66.43341868668361,263.1571728180577,551.6876038713586,101.59442456392954
2022-01-04,10:00:00,-3.65426353478108,55.560767803775846,966.0485157416973,1.5726845333966313e-08,-0.740885825663216,0.5455014720998722,0.9200454677524329,126.36357597945488,383.185728758227,648.6997746376423,121.79268567310811
2022-01-04,11:00:00,-1.3002602828325962,48.659340778504294,965.3201030507516,1.0054432001286945e-07,-0.3124482271667596,1.6058449271137942,1.6359589923334747,168.98956266299467,445.8105701232321,646.5910473136165,142.3355804664841
2022-01-04,12:00:00,-0.03930826000600973,46.02411491637547,964.3648924710006,1.976297557610914e-06,0.03264902532205038,1.8349291684942155,1.8352196087240766,181.01936031855038,458.8003839331558,629.885386258588,151.7200435641545
2022-01-04,13:00:00,0.5571605312530892,45.55726697371108,963.6326535623218,2.3644571893507095e-05,0.03382397737107607,1.7633824985972892,1.7637068627763566,181.09887306318063,411.31397621714973,556.9751955121263,157.20746240948336
2022-01-04,14:00:00,0.5366865158525229,47.59132446668739,963.2681730536397,0.0001615925146545576,-0.2401503943168041,1.5953571017714538,1.6133308693703003,171.43949286059632,308.15317175173874,413.2658438568765,152.1027885424427
2022-01-04,15:00:00,-0.4501198020963102,59.429417001319564,963.2533663841136,0.0005901234631836994,-0.5716009496350845,1.2181869104535188,1.3456251314627041,154.86296446628072,170.284985580626,202.99447486476316,118.1140199585353
2022-01-04,16:00:00,-3.10025197686042,71.77468701356435,963.4602840842781,0.0012197903369767958,-1.1141537637414376,1.0557757666153573,1.5349270597104792,133.4589332581209,38.357502719587295,24.619554962276613,35.83015540743002
2022-01-04,17:00:00,-4.723871655551648,75.70988997475482,963.9191530277036,0.0013604087526187909,-1.3817072327284,1.1672387666141615,1.808745757496316,130.19045819456247,0.0564743421207716,0.00013311428245062098,0.05646568969241231
2022-01-04,18:00:00,-5.346505641256272,79.19628052207479,964.4136655551272,0.0012019686779129552,-1.4051869856168013,1.1791890414796604,1.834403788726068,130.0023247147641,0.0,0.0,0.0
2022-01-04,19:00:00,-5.862705612805826,82.67744463285626,964.6843522039686,0.0012229566566120246,-1.2693001977792944,1.154033002702928,1.7154926882415127,132.27674682895392,0.0,0.0,0.0
2022-01-04,20:00:00,-6.305274040785889,86.24068167805913,964.7707158449736,0.0015640764143275883,-1.022952312940683,1.0825738499212074,1.4894286069106897,136.6219935409763,0.0,0.0,0.0
2022-01-04,21:00:00,-6.740631160282987,90.04946193314031,964.8070801715736,0.002402540715611671,-0.7469280917255374,0.9674109905834364,1.2222052196380027,142.32863821029918,0.0,0.0,0.0
2022-01-04,22:00:00,-7.058835490355477,92.85008748147983,964.7812274592434,0.0034261831348728834,-0.5094559688124733,0.8116834946691431,0.9583190907401191,147.88541996581574,0.0,0.0,0.0
2022-01-04,23:00:00,-7.309978148439029,94.94526611763891,964.6120745372962,0.004195953063579166,-0.3346029061140514,0.6884064265372807,0.765416561669394,154.07773127058456,0.0,0.0,0.0
2022-01-05,00:00:00,-7.499512878454993,96.39506618260017,964.2581034110533,0.004211241302802349,-0.18631554749456816,0.5129792889917396,0.5457666480948349,160.03883342273122,0.0,0.0,0.0
2022-01-05,01:00:00,-7.597423784916373,97.15368350226292,964.0133319037952,0.0044286851229635065,-0.05269805986681323,0.21282000442249419,0.21924743965692434,166.09227975824223,0.0,0.0,0.0
2022-01-05,02:00:00,-7.725246779306474,97.94325040930599,963.8137914930796,0.004433175955959956,0.05621481832099972,-0.14280498305350675,0.15347106888197318,338.5130468323629,0.0,0.0,0.0
2022-01-05,03:00:00,-7.938113696487392,98.95182289758537,963.3805201477386,0.004475094363841193,0.11418018274171639,-0.4924421588703016,0.5055060770789755,346.9457799968302,0.0,0.0,0.0
2022-01-05,04:00:00,-8.165185035488662,99.72637784512344,963.0601191476452,0.004761451413613525,0.11225645001437758,-0.8002342147296903,0.8080694951511748,352.0146842693978,0.0,0.0,0.0
2022-01-05,05:00:00,-8.28234842479651,99.46259086288248,963.0221468967345,0.007448904744166656,0.04474973202333192,-1.0840914821309524,1.0850146912116192,357.636254834468,0.0,0.0,0.0
2022-01-05,06:00:00,-8.362167165339713,98.88875542291234,963.2588973226789,0.011619724191857791,-0.0030241391546713746,-1.3192024872822306,1.319205953545257,0.13134458764048418,0.0,0.0,0.0
2022-01-05,07:00:00,-8.45085364039329,98.240394206157,963.5817117591197,0.01005840955995933,-0.009714541075062486,-1.4896819751224717,1.4897136501063175,0.3736329786687236,4.349021290172489,0.7894411187242903,4.29770761745541
2022-01-05,08:00:00,-7.455578596756823,91.51076866864437,964.0268410411707,0.02619447315996579,0.01727160369738328,-1.654712384420856,1.654802520982499,359.40197821028437,72.26783032273285,42.13284405552856,66.03856113342387
2022-01-05,09:00:00,-5.505466227167972,81.2151989955111,964.3939383744979,0.007328409493103716,0.025650437301360157,-1.634729524847173,1.6349307521546026,359.1010493279923,184.5957006178377,163.4188072569847,136.50949358229775
2022-01-05,10:00:00,-3.390037582704508,71.55867535917359,964.471748471269,0.0029680304562492597,0.15109965832734323,-1.1408482387954768,1.1508109361269474,352.455370487875,296.243621687993,291.1855787705152,178.4793810268353
2022-01-05,11:00:00,-1.2866947460580036,62.0693283726045,963.9829623170773,0.002823846685198501,0.5018852732248587,-0.8191773368529368,0.9606978383932488,328.5054535127292,378.74425303703947,395.0466552195733,192.7261518753619
2022-01-05,12:00:00,0.10307638792176022,56.27066539899515,963.3079599977244,0.003396416622471926,0.6830038912192625,-0.8029989405031178,1.0541829129092275,319.6166295524935,411.35696812421213,453.4178253514104,189.60779402710392
2022-01-05,13:00:00,0.8091732946635375,53.704343762689554,962.869773294182,0.002782419893771332,0.7023138728597637,-0.8422812385181047,1.096668801767823,320.1778591540369,384.15844171567943,450.3541234613706,178.01047589944275
2022-01-05,14:00:00,0.898958966641203,53.61231283574479,962.9510869669866,0.00204856580858095,0.608578220455663,-0.8946139446167528,1.0819896304104435,325.7737561517297,298.13513969361196,368.00324450468,158.63793401324284
2022-01-05,15:00:00,0.0603812073434824,63.31379897056144,963.3715340295769,0.001160736946335828,0.3726220317777897,-0.7139528640636219,0.8053420830124653,332.43931118651017,170.13885266419263,198.25504128457632,118.91375970365401
2022-01-05,16:00:00,-2.3114818598818374,72.54591793473499,963.9318608249602,0.00033580722652542985,0.24878838067134487,-0.45416608639417927,0.5178440811553948,331.286441014473,39.34194580043936,25.276716829217527,36.71532208054207
2022-01-05,17:00:00,-3.7931338528327956,74.19873329796299,964.5382305597374,0.00015234842381760963,0.26441038903004604,-0.5031746426967714,0.5684167264252907,332.27877752111294,0.07520804386639855,0.0002360832970876431,0.07519269845208786
2022-01-05,18:00:00,-4.471912457004464,76.48960971882694,965.1479314653058,0.0010602064518663125,0.32530706790083064,-0.6489465107677617,0.7259175313104708,333.37608495071174,0.0,0.0,0.0
2022-01-05,19:00:00,-5.07125457634038,78.50832408906292,965.6876505245532,0.0019428795692945275,0.4018403414706581,-0.8818028499677701,0.9690469164310553,335.5010959237012,0.0,0.0,0.0
2022-01-05,20:00:00,-5.6515642252232965,80.54774505109764,966.078295151531,0.0014947799146278898,0.4801692491931024,-1.1492540351773475,1.245530949130564,337.32436468772045,0.0,0.0,0.0
2022-01-05,21:00:00,-6.211834092445827,82.47748334896764,966.3203566479366,0.0009125343219724942,0.5183646248305136,-1.4269559443145134,1.5181914079885328,340.0356360414358,0.0,0.0,0.0
2022-01-05,22:00:00,-6.738962666222562,83.9750843395608,966.4647382413173,0.0006768472500669208,0.4993978613419028,-1.6815554768498109,1.7541456740067118,343.4593355675107,0.0,0.0,0.0
2022-01-05,23:00:00,-7.240181634277292,85.22075594694827,966.5718583706761,0.0006247135395824959,0.48641657927833654,-1.9055743488795567,1.966676050523976,345.68047093818683,0.0,0.0,0.0
2022-01-06,00:00:00,-7.693818364617243,85.99510932921189,966.7237260333518,0.0005353398491225585,0.46772279805298916,-2.099202754188918,2.15067822302939,347.43911867065333,0.0,0.0,0.0
2022-01-06,01:00:00,-8.04056211367481,86.08283470901709,967.0940833231223,0.0003361495027328773,0.36375990732140523,-2.2657768471290907,2.294791056100908,350.8792600884292,0.0,0.0,0.0
2022-01-06,02:00:00,-8.346243429119511,85.89501944172615,967.4533008441567,0.0001885086900447386,0.18697364195593189,-2.3907205961122617,2.3980208738586146,355.5281103248388,0.0,0.0,0.0
2022-01-06,03:00:00,-8.673170074461439,85.93874153652831,967.5647919875835,0.0001493919262397312,-0.007307807673507007,-2.455461229777567,2.4554721042996506,0.17052002120493626,0.0,0.0,0.0
2022-01-06,04:00:00,-8.968747667128241,85.8626153932588,967.8077124833709,0.00014464001944272653,-0.21998303924827922,-2.4537539632895053,2.463595147323493,5.122964116489555,0.0,0.0,0.0
2022-01-06,05:00:00,-9.114412768626323,84.86334417863296,968.3067727442467,0.00015450196409162335,-0.44679068516311593,-2.3700800513161693,2.411825318300515,10.6757093737439,0.0,0.0,0.0
2022-01-06,06:00:00,-9.154919310586138,83.32778149209308,968.8640565119845,0.00036493850744394974,-0.6527534848651101,-2.199583054778984,2.2943959394303315,16.528907246116376,0.0,0.0,0.0
2022-01-06,07:00:00,-9.070820982834675,81.3639567690135,969.2370024185454,0.000729267957036309,-0.7634713469347141,-1.9689943348499463,2.111830293433042,21.193645367322745,7.340443195406587,2.249053175603599,7.1942547389923535
2022-01-06,08:00:00,-7.369114031326831,74.45970848767686,969.6216649490323,4.328698601832384e-05,-0.8545681079139681,-1.7190240875984821,1.9197214550052446,26.43307284930256,110.67927887813332,303.76609092246713,65.34996546064407
2022-01-06,09:00:00,-4.714067728751218,66.33994895834057,969.9755279737311,7.192977999248241e-05,-0.9345152572151069,-1.480689814936345,1.7509314932412534,32.25746000000484,255.78895874906632,493.0954915626317,109.95968419035601
2022-01-06,10:00:00,-2.1091429165998647,56.29793612487449,969.9682278428849,3.962964949103912e-05,-0.935823007222749,-0.6051940551976325,1.1144615494910466,57.10936693942304,375.5108956714161,599.5863560093546,132.07413939859086
2022-01-06,11:00:00,0.29960042681670984,49.08016696382924,969.4230303550795,3.595471824478476e-05,-0.6871138173915179,0.24303351875387796,0.7288282989073872,109.4787879557699,444.53637956285297,629.424843800324,147.12929549623698
2022-01-06,12:00:00,1.692751486564191,45.31365995044311,968.6192749323158,3.335571133102787e-05,-0.16070995774360616,0.6717996353035989,0.6907549786371432,166.5463656206812,459.65875059807206,621.7236105413624,154.57552608667694
2022-01-06,13:00:00,2.266446327256176,44.32762471894982,968.0320665180236,2.9434179354101317e-05,0.1733636241441848,0.8537076569984773,0.8711324295388365,191.4790429300415,416.4648771180507,566.1429472940123,156.39812191675483
2022-01-06,14:00:00,2.2217841772629754,45.737322005639605,967.818320704529,3.67378479918966e-05,0.3055003093377242,0.9820382131787635,1.0284597664219945,197.28029135272166,313.5156527155393,425.36040250879125,151.61375777496588
2022-01-06,15:00:00,1.2175680145832075,57.327630116084926,967.8750603651742,4.395222181709393e-05,0.13210162161078007,0.9414850277031067,0.9507075763983989,187.9871407584657,177.34135971706806,226.86519318868935,118.39209599809305
2022-01-06,16:00:00,-1.2923530995286683,66.2553714223539,968.0763297295838,4.9867374349419073e-05,-0.023945345206626358,1.0329491339266754,1.0332266415636666,178.6720337953141,41.436250361943074,27.330410663263788,38.559551089464
2022-01-06,17:00:00,-2.751796528819341,67.93704205461663,968.4230244217661,6.585146400793207e-05,0.012961446251215095,1.1916476845569464,1.1917181727232553,180.62317654108733,0.08506386578034347,0.0003020267369706449,0.08504423404244038
2022-01-06,18:00:00,-3.3428263669898115,69.96989948321483,968.7442741117895,7.55478242722064e-05,0.1628652098934475,1.212575706631864,1.2234643112520287,187.64981114312914,0.0,0.0,0.0
2022-01-06,19:00:00,-3.856518058454526,72.03739352796035,968.9126455138748,9.555858759840245e-05,0.3960461413173656,1.1641378656453303,1.2296623586503899,198.78858839417813,0.0,0.0,0.0
2022-01-06,20:00:00,-4.321379722912525,74.34662704044891,968.9288829543601,0.00010092108341037513,0.6799115248983304,1.066495019584826,1.264789037147623,212.51831087552475,0.0,0.0,0.0
2022-01-06,21:00:00,-4.750698340547217,76.83348036998271,968.8237928606225,7.978261683379355e-05,0.9736042524428975,0.9531244117383534,1.3624798657692068,225.6089929893364,0.0,0.0,0.0
2022-01-06,22:00:00,-5.148488346123486,79.3288394651268,968.6183827545159,6.1032380859777345e-05,1.2626543857864274,0.8413101839566687,1.5172669256181999,236.32436716278414,0.0,0.0,0.0
2022-01-06,23:00:00,-5.56549832833241,82.1462093875326,968.3057110202817,4.6339284291673805e-05,1.4977446012524098,0.6926273186378317,1.6501428705127845,245.18196592950227,0.0,0.0,0.0
2022-01-07,00:00:00,-5.9590157058567,84.76302197392967,968.0047985189693,3.132944419540004e-05,1.6811004916988255,0.47634926612797535,1.7472857483911135,254.17962420769697,0.0,0.0,0.0
2022-01-07,01:00:00,-6.290879591556575,86.95805734901771,967.9169003378375,8.058870591471554e-05,1.7788480046009896,0.23664431592437973,1.7945196448443355,262.42230160613036,0.0,0.0,0.0
2022-01-07,02:00:00,-6.607323954429546,88.79505079759905,967.8033793338346,8.52088156657977e-05,1.8297985485226573,0.00156638856207044,1.8297992189715109,269.9509522882538,0.0,0.0,0.0
2022-01-07,03:00:00,-6.961952107405523,90.91881885211137,967.3607009843392,0.00010885334526929588,1.848552636958352,-0.22579720072267065,1.8622919286352155,276.96407257654414,0.0,0.0,0.0
2022-01-07,04:00:00,-7.28143260587035,92.8729289728545,966.9316504275486,6.871963225164945e-05,1.8238530273904472,-0.4456991331048139,1.8775216597343642,283.7323669631988,0.0,0.0,0.0
2022-01-07,05:00:00,-7.506392201436597,94.41077629847743,966.6924938661136,7.908095918700234e-05,1.7576124707361824,-0.5974554857530832,1.8563821413555455,288.7741539562127,0.0,0.0,0.0
2022-01-07,06:00:00,-7.6860656137844785,95.77206877822954,966.6498188206019,0.00014262544044790212,1.6775413453481571,-0.6602166300325721,1.8027842255589188,291.48271673315554,0.0,0.0,0.0
2022-01-07,07:00:00,-7.8502030863947425,96.92372555478028,966.5887340052162,0.00019978870143377888,1.6396955308876398,-0.6467225549563732,1.7626263067088832,291.5250816687771,5.674501147072329,1.3441047525620893,5.587134338155793
2022-01-07,08:00:00,-6.69575621836367,90.57525133443407,966.5986806564497,2.7507454369880943e-06,1.6369711295487017,-0.6441821003641303,1.7591603273736862,291.48066699533115,85.28377325370218,102.21355648069996,69.88172963164563
2022-01-07,09:00:00,-4.192043947046045,80.96330731841341,966.4880422618215,2.009217850434862e-06,1.7755566586925549,-0.378956321993814,1.8155465684488923,282.04784983019226,213.08237751190313,270.1720746488797,132.75359442227898
2022-01-07,10:00:00,-1.8023456105175342,71.48349751219274,966.0818892917362,6.766831075192005e-07,1.7869848781855893,0.18346180926575556,1.7963777972138906,264.13823371300947,330.5312033211967,405.06283575107034,165.39464067468975
2022-01-07,11:00:00,0.7462401869204882,62.04445599031166,965.1514560978559,1.8723554106899348e-07,2.376405682662392,0.6574050043181161,2.465661231453464,254.53651338005307,410.48048643689026,494.26606775790384,176.08232687788072
2022-01-07,12:00:00,2.372829071366823,55.90600559002422,964.0026900593111,2.971129588642192e-07,2.847938897106167,0.6357394786281111,2.9180336952024106,257.4162933513021,424.66033184252905,488.8075229110469,183.9474035275463
2022-01-07,13:00:00,3.025351138298049,54.13516511917469,963.0817899752891,4.133207932784359e-07,2.9755820770794594,0.5977235956750734,3.035022601936145,258.64180443377546,380.1324565741258,426.58628625022703,183.44049257858032
2022-01-07,14:00:00,2.9229500161986266,56.38974375191592,962.6318959179387,5.558438189657021e-07,2.7955529400843626,0.5130660069597491,2.8422443540821654,259.600276982872,284.55618614485593,307.4982911941173,167.00717664552715
2022-01-07,15:00:00,1.5491292181310428,68.88277704280948,962.4283732728836,6.797248838511705e-07,1.981366030392969,0.40911340945872937,2.023162160627303,258.33349327784714,159.56737392347011,145.62433090353042,121.50190449913583
2022-01-07,16:00:00,-1.2525862222581736,79.16706638823872,962.3719945560841,8.632298827713497e-07,1.6959548507709408,0.8603147238978163,1.9016845900434856,243.1024794465006,37.577285123428965,21.881939831709307,35.24291059001399
2022-01-07,17:00:00,-2.9606779077053034,84.8186469751155,962.5659279964872,8.249427957046187e-07,1.9549071823382798,1.0009127642341342,2.1962441697508517,242.88754691037312,0.10407864964821309,0.00045216926419788805,0.10404925864604023
2022-01-07,18:00:00,-3.599629901109097,88.6898314304268,962.835458415021,3.6952389075039275e-07,2.2073472510010013,0.9794362763994348,2.4148866031407907,246.07235148816162,0.0,0.0,0.0
2022-01-07,19:00:00,-4.104650949420204,92.0389397482326,962.890718288317,6.527560720611469e-07,2.4602392977517016,0.8477420791709859,2.602199845322978,250.9872224924602,0.0,0.0,0.0
2022-01-07,20:00:00,-4.483603403500695,94.45135509436169,962.7379134866729,1.4874199960235086e-06,2.6652778379446276,0.6560098599574784,2.7448232893576625,256.1725353958909,0.0,0.0,0.0
2022-01-07,21:00:00,-4.801167818240401,96.25059171510574,962.5584274932315,1.2879884990747776e-06,2.825306394064276,0.4483808719773936,2.8606645428458912,260.98226917131205,0.0,0.0,0.0
2022-01-07,22:00:00,-5.1068893346434265,97.65016032490992,962.353687877077,9.066668204901207e-07,2.952187239685887,0.23888351492566737,2.9618363951892106,265.37384983935317,0.0,0.0,0.0
2022-01-07,23:00:00,-5.391940816599686,98.47232563141678,962.023768846567,9.306099081142712e-07,3.087423467977771,-0.08183546625615055,3.0885078458953683,271.5183304988945,0.0,0.0,0.0
2022-01-08,00:00:00,-5.717903378094093,98.86331040184267,961.6379377997652,6.620257017359263e-07,3.188483370933269,-0.511001810317233,3.2291715743926446,279.10507233863484,0.0,0.0,0.0
2022-01-08,01:00:00,-6.017729625587037,98.22692076793629,961.4787093274459,1.4439625061701465e-06,3.2349777472306873,-0.9275844336950295,3.365337116354179,285.9995007081275,0.0,0.0,0.0
2022-01-08,02:00:00,-6.29002638037224,96.66236374646576,961.4173043611129,2.139548872967632e-06,3.250340855598633,-1.3741471673551628,3.528880291979861,292.91719163304253,0.0,0.0,0.0
2022-01-08,03:00:00,-6.589574896251406,95.00999887278736,961.10004510704,2.1740166668119352e-06,3.2006096965218385,-1.9183680902771272,3.7314928057364827,300.93745343653643,0.0,0.0,0.0
2022-01-08,04:00:00,-6.91683299886364,93.49888382038031,960.8393657736426,2.259048327814302e-06,3.0301025385061506,-2.465232840457963,3.906263476973085,309.13113540487257,0.0,0.0,0.0
2022-01-08,05:00:00,-7.1910938256706345,91.70852134506498,960.8994325097442,1.6017972643298963e-06,2.737288097859107,-2.7549554333139468,3.8836227378862596,315.1843072433983,0.0,0.0,0.0
2022-01-08,06:00:00,-7.403699259537007,89.8856535409473,961.2305542232647,8.223905155122792e-07,2.4271441017262454,-2.866239755109027,3.755843290702097,319.74193081130693,0.0,0.0,0.0
2022-01-08,07:00:00,-7.5448621437817565,88.00182566731081,961.4734766445524,6.117163458645662e-07,2.192554862935818,-2.9419592292225096,3.6691171871978967,323.30393092070403,7.436550396617113,2.3085934738763267,7.286491820815152
2022-01-08,08:00:00,-6.05803565252495,81.11773378354651,961.7825991195208,1.590260996575585e-05,2.076204014510015,-3.0682790601925216,3.704721244720499,325.91507427519946,113.19142685431548,306.41396974598166,66.54622290160141
2022-01-08,09:00:00,-3.349761856104692,70.29087320991745,962.0772545570179,5.556325444641114e-07,1.9358623983999357,-3.1946284028854977,3.735400093438653,328.78521803613216,267.0115041369089,541.9699995805466,104.96417363511418
2022-01-08,10:00:00,-0.511530012728997,58.29502533751828,962.1349438906198,2.7013198710536603e-07,1.3794693351765723,-3.387032104888506,3.657174062884888,337.83993116782256,390.56874912477235,654.5712242342624,122.55459003319022
2022-01-08,11:00:00,1.8518880074250887,48.628869843578656,961.7267454882012,3.527009939447538e-07,0.5926417789173266,-3.578287263954047,3.6270323987378488,350.5959454108429,461.12422542361,683.2881464647613,135.83708355900146
2022-01-08,12:00:00,3.0882753277194865,44.41027788530156,961.0980890609679,6.114338274040891e-07,0.36426119453043787,-3.248566702757374,3.2689251811726523,353.60215888984806,473.19036017072756,661.1913473291132,146.36885540829635
2022-01-08,13:00:00,3.5953651652584995,43.342044251168794,960.7693004524926,1.1473298566768152e-06,0.4345366598227297,-2.8492962123083356,2.882240623925165,351.32882541076316,423.04682576844993,579.5181983729095,154.78851943849676
2022-01-08,14:00:00,3.437292215578509,46.55968204560235,960.7842403827076,1.5011146126182656e-06,0.4631592048745872,-2.4522416701112832,2.4955972547048204,349.3044367647407,316.1278714757503,424.68492359938267,153.03961435310748
