国家,中华人民共和国,,,,,,,,,,,
省/直辖市,山西省,,,,,,,,,,,
市,全省,,,,,,,,,,,
县/区,全市,,,,,,,,,,,
开始时间,2022年01月01日 00时,,,,,,,,,,,
结束时间,2022年12月31日 23时,,,,,,,,,,,
时区,GMT+08:00,,,,,,,,,,,
数据源,美国国家航空航天局,,,,,,,,,,,
,,,,,,,,,,,,
日期,时间,气温℃,湿度%,气压hPa,降水量mm/h,经向风m/s,纬向风m/s,地面风速m/s,风向°,地表水平辐射W/m^2,法向直接辐射W/m^2,散射辐射W/m^2
2022-01-02,05:00:00,-11.701791231037248,65.88181439813103,894.5674421483812,3.8351033237902857e-13,-1.6874650799258095,0.8068389466598316,1.870435104946484,115.5541738206588,0.0,0.0,0.0
2022-01-02,06:00:00,-11.99558935040335,66.65902123888712,894.6689420210433,7.250508245604662e-13,-1.5833858397332001,1.129297333946962,1.9448452858588334,125.49710249547692,0.0,0.0,0.0
2022-01-02,07:00:00,-12.281438335253654,67.9183466142267,894.7328334576127,2.5055708553962025e-13,-1.4346935155720517,1.4471240355789488,2.0377716893643396,135.2471398358381,2.2256702454930664,0.20674141909555743,2.212232053251855
2022-01-02,08:00:00,-10.995658316687127,67.44259059621301,894.7404138032368,6.455602181081792e-13,-1.3039470156052928,1.684315302575232,2.130069449101377,142.25402465007045,99.97040728037862,388.20185196305454,51.454340538239855
2022-01-02,09:00:00,-7.632842238442834,55.0258909357628,894.7957647194565,2.305755956646412e-12,-1.510316092208301,2.3391460927381775,2.784359736376684,147.15088870262366,266.7344990569227,682.2676261539069,78.78185077696169
2022-01-02,10:00:00,-4.745258138429165,45.825371327763456,894.5591475084631,5.602345295152478e-12,-1.2165388602056848,3.582583982499587,3.783500335675041,161.2440421981581,404.936519777932,821.1638546916979,83.92715411500859
2022-01-02,11:00:00,-2.0474856152565053,40.93416062588911,893.6906130486085,2.0564943266457928e-11,-0.12671088455376617,4.78958719704558,4.791263003255753,178.4845654594669,491.3794858449439,872.6491014421981,86.97416899455506
2022-01-02,12:00:00,-0.22934954037140187,39.743161096993475,892.2564644260799,2.134820521948661e-10,0.8951427152240446,5.271828052086703,5.3472844969560915,189.63676306343626,512.5099641452696,851.9898255654307,96.69701765903754
2022-01-02,13:00:00,0.7919542273015168,40.38386725538063,890.9188693693394,8.73710186402344e-09,1.5278381246114434,5.3103967516385655,5.525812428487746,196.05089552249308,468.0515111478852,767.979928421981,112.38349364498498
2022-01-02,14:00:00,1.0955416896780434,42.43700540908108,890.066940973705,9.119347789859703e-08,1.8484512262102417,5.050443404206907,5.378080560457903,200.10251513837505,365.2574658801758,619.7402800358383,123.34909300994573
2022-01-02,15:00:00,0.5961051919061333,48.01415875591429,889.7096900097758,1.108350474543785e-07,1.6673483894944383,4.332417568355847,4.642186191714857,201.04942174384857,226.54198072919442,427.0399329080524,109.25133393671611
2022-01-02,16:00:00,-1.5029462600344914,62.11529948116181,889.6875645721564,9.620774231854275e-08,0.8165367540836922,2.8721495923309712,2.985963086090733,195.87016723494588,80.95394335308457,191.91925171692262,57.161926556078825
2022-01-02,17:00:00,-4.108475532898979,73.20651920199643,889.8488352425646,1.5761886095398203e-07,0.42788278854398765,2.2276765620274244,2.268397351818791,190.87271465527826,2.826864197204163,0.33351528635823074,2.805185703590878
2022-01-02,18:00:00,-5.089264095105932,75.44827347530205,890.1511429721282,3.7469882475669054e-07,0.30209403074764074,2.0965438201592117,2.118196589852117,188.19939630235163,0.0,0.0,0.0
2022-01-02,19:00:00,-5.7740274560088665,76.60104485239214,890.4168120887937,1.1598059438081506e-07,0.3465657141527297,2.017678002713488,2.0472255168544775,189.74628250288856,0.0,0.0,0.0
2022-01-02,20:00:00,-6.3732735772882165,78.19384281511209,890.5381187273683,7.954580147657113e-07,0.5398682422359131,1.935644011798368,2.009521201526815,195.58425677109642,0.0,0.0,0.0
2022-01-02,21:00:00,-6.921090441661818,80.23021228927591,890.5196838819974,4.883992752753429e-07,0.838634372557995,1.8008702515770945,1.9865651949661982,204.97058750524968,0.0,0.0,0.0
2022-01-02,22:00:00,-7.374717558046882,82.21254111745489,890.4648356696182,4.436150111097742e-10,1.205167864446303,1.5549314159513694,1.9672928835856125,217.77789463701257,0.0,0.0,0.0
2022-01-02,23:00:00,-7.76503574829718,84.28038411714068,890.341328914049,2.870635677540648e-10,1.6074864466183254,1.2347893257159481,2.0269971275173666,232.47036303613217,0.0,0.0,0.0
2022-01-03,00:00:00,-8.106307985516196,86.46102894833842,890.1702391101263,2.2026954647935855e-10,1.9622108151381166,0.8228999044514883,2.127777134897182,247.24809729500492,0.0,0.0,0.0
2022-01-03,01:00:00,-8.414728653892723,88.51739873842924,890.0895812992669,1.4428397979124352e-11,2.1769155662105053,0.2858751116287316,2.195606057984525,262.51866072241467,0.0,0.0,0.0
2022-01-03,02:00:00,-8.740380215670768,90.30382440505933,890.2091044950197,1.3293718922850196e-14,2.282288687134848,-0.3167016608322339,2.304157458464504,277.90019543758393,0.0,0.0,0.0
2022-01-03,03:00:00,-9.17082812049074,92.24315597646131,890.213013071852,2.2836317495934423e-14,2.3536882085149733,-0.9089140666375609,2.5230879817069503,291.1148593444541,0.0,0.0,0.0
2022-01-03,04:00:00,-9.658285473751334,93.99459203232416,890.1937677711124,8.470340411189476e-10,2.3538615840714074,-1.4470373063177064,2.763074614056298,301.5811373582401,0.0,0.0,0.0
2022-01-03,05:00:00,-10.02210297970521,94.14016770084653,890.4099387806056,6.162535015924952e-08,2.217252359600003,-1.8837428514651,2.909414916542095,310.3507071085815,0.0,0.0,0.0
2022-01-03,06:00:00,-10.251767370753726,92.76624867857088,890.8755130537796,7.916061513819036e-08,2.0158730548056725,-2.1866615669012774,2.97409364029694,317.32718586481565,0.0,0.0,0.0
2022-01-03,07:00:00,-10.395402003784511,90.46304622318834,891.3904735568581,4.3930267147306967e-07,1.859635821921827,-2.390800930155149,3.028889974529546,322.12316500385106,1.9599780143979846,0.16032986209651903,1.9495565733617108
2022-01-03,08:00:00,-8.92928138797663,80.99341802281789,891.9475216743734,4.984601465508163e-16,1.7305871157979718,-2.536208879857087,3.0703887779289256,325.6922502716538,91.52791208473461,282.3569496506754,55.92849472493547
2022-01-03,09:00:00,-5.800102412732599,67.29390190650481,892.437019268303,1.2550475805612475e-13,1.7880810919757264,-2.910227272875757,3.415648806781952,328.4328989388813,251.6439020267265,571.2746080050579,93.58200502289257
2022-01-03,10:00:00,-2.9949205342661003,56.156349483608956,892.6112610030317,3.2060059773107296e-14,1.453136385527176,-2.8040893882828577,3.1582467687664173,332.60588683974026,392.6147556006334,748.2311561414797,99.16198156154579
2022-01-03,11:00:00,-0.04738177479691785,44.85737615444066,892.2976762428491,3.902402231929009e-20,1.3618528339590843,-3.0948735504715135,3.3812550088348177,336.2488230966924,497.3606759017064,880.7580704286189,88.03283963460203
2022-01-03,12:00:00,1.7981826626107136,39.122340394487786,891.5463045550188,1.420349693737776e-15,1.5616014328301422,-2.965838476341325,3.3518348561293685,332.23187191202527,532.6235956155803,895.7099542784958,94.2743764239577
2022-01-03,13:00:00,2.7145826902807357,37.22910329095441,890.983652387331,4.1628591165916504e-14,1.749725723949204,-2.694555124045415,3.2128130081859676,327.00207646250664,502.2618627555649,890.0144037242554,88.90034970773497
2022-01-03,14:00:00,2.903636613819856,37.79426038403594,890.8179815919211,3.103472888503068e-13,1.6931470209751376,-2.4205127053613853,2.9539174990938517,325.027236781242,411.34980159789325,852.6173674806951,77.45351416607372
2022-01-03,15:00:00,2.293523181721241,45.01555832038025,890.9467766038429,2.097918755107571e-12,1.2992583055580345,-2.0128662617122286,2.395767670727046,327.15869901127564,270.4322252175306,706.2275789149614,75.61248707774877
2022-01-03,16:00:00,0.097190866680819,56.898125562430636,891.2019631843988,1.1222496353476993e-11,0.5462697102884315,-1.3221286344075112,1.4305365155419407,337.5508387211182,102.82687492215162,422.8194514785533,49.94428524811515
2022-01-03,17:00:00,-2.1165941988357417,57.49062946623382,891.581043398237,4.4256149502323455e-11,0.29651175582183426,-1.0930072748774953,1.1325123064566123,344.822055194481,3.205120786862597,0.4287467303085576,3.1772522493925406
2022-01-03,18:00:00,-2.8201705904108394,58.8654955857683,892.0774203703023,8.981276432504909e-11,0.2101991379697348,-0.8343226549389903,0.8603940784010924,345.85919624149534,0.0,0.0,0.0
2022-01-03,19:00:00,-3.348727976798841,60.374507404055166,892.5141298193696,1.040790652734932e-10,0.17836082913873738,-0.5659772913813046,0.5934162786192977,342.508391159364,0.0,0.0,0.0
2022-01-03,20:00:00,-3.8295135256400954,61.61577590246314,892.8404847870403,1.561204027664351e-10,0.21366433386643144,-0.27691089329544516,0.3497600468782381,322.3462366348486,0.0,0.0,0.0
2022-01-03,21:00:00,-4.268783484786525,62.71523078651927,893.1354519544943,2.768383743955761e-10,0.29064482764385635,0.02348229559497201,0.2915918963938069,265.3808903185387,0.0,0.0,0.0
2022-01-03,22:00:00,-4.662207334584934,63.95797661395866,893.4469871672538,7.5606583721837e-10,0.3177757275945791,0.3041391851725992,0.4398659534514086,226.25610615566333,0.0,0.0,0.0
2022-01-03,23:00:00,-5.082658212108754,65.5905509965407,893.5904889574884,3.300703630426621e-09,0.17529436205828722,0.4312869801496101,0.46554975310485563,202.11902914664165,0.0,0.0,0.0
2022-01-04,00:00:00,-5.606126280840215,67.32941942183413,893.4113236776343,9.308345927815243e-09,-0.07616617018895337,0.4766847372625656,0.4827314203781786,170.92184013874802,0.0,0.0,0.0
2022-01-04,01:00:00,-6.073570363301144,68.74194535919852,893.1773469859895,6.679947654756069e-09,-0.3239204081032343,0.5095937365567031,0.603829617627016,147.55814826976354,0.0,0.0,0.0
2022-01-04,02:00:00,-6.4169968524282694,69.7215105773834,893.078522005229,6.2740253276581894e-09,-0.5167409596349802,0.5285870581320693,0.7392059911751229,135.6492721740862,0.0,0.0,0.0
2022-01-04,03:00:00,-6.713667874628072,70.78590390898043,892.7903636716735,8.899984652247992e-09,-0.6339277085936533,0.5646101936135579,0.8489104843592987,131.68998225437235,0.0,0.0,0.0
2022-01-04,04:00:00,-6.979320795559488,72.01509093716427,892.556451290559,3.832855606339734e-08,-0.7136140314107217,0.6363960659922449,0.9561615651325188,131.72635919971762,0.0,0.0,0.0
2022-01-04,05:00:00,-7.227420806083785,73.33547781491147,892.5725643986658,2.50761914057567e-07,-0.7689718929943316,0.7525677137645204,1.0759535008614651,134.3823007839593,0.0,0.0,0.0
2022-01-04,06:00:00,-7.493939826406063,74.87442924034453,892.8195793828068,6.883142985353649e-07,-0.806036846261828,0.9242613367152878,1.226358192404831,138.9087209547311,0.0,0.0,0.0
2022-01-04,07:00:00,-7.869027998145384,76.98231711883537,893.0219111055133,3.1539188597549616e-06,-0.7640048885745732,1.0881793057507672,1.329600568302401,144.92751162794184,1.7097580213178,0.12200892323009659,1.7018274413078438
2022-01-04,08:00:00,-7.368493810473183,77.1755604252347,893.2321961787021,0.0002802405298768152,-0.6137768890800891,1.1300349869086044,1.2859631181361157,151.49146597760918,76.70573069583087,137.6467529321196,59.18781502943455
2022-01-04,09:00:00,-5.037844943499522,70.34817311700984,893.4330871504055,0.0006988266375835463,-0.5785638834926294,1.243910694321283,1.3718782681888833,155.05606558314807,212.21677943557717,334.2425495536651,119.30564615993657
2022-01-04,10:00:00,-2.65875256391314,57.53613920912892,893.3385901103111,0.0012954946232084407,-0.18940203150374357,1.8679775633950506,1.8775551408374285,174.21032875771894,333.4278178882186,463.3725749655851,151.05925402569088
2022-01-04,11:00:00,-0.48778666235944,49.642471882502576,892.6536405168464,0.002247310737455017,0.4065854277003521,2.0845510503770988,2.1238325714722768,191.03680320835505,412.02057732343997,525.634233230807,166.98679775120797
2022-01-04,12:00:00,0.8903185078124807,46.01904094790758,891.534610316131,0.004447122729247138,0.7024588822160306,1.8975712256613235,2.0234191453235812,200.31396852659395,443.01696160074033,558.830601369287,168.72753084496725
2022-01-04,13:00:00,1.5687169919911526,44.829188009353054,890.6177538103989,0.00926417776201816,0.6775029800074343,1.584376106691071,1.7231534857268258,203.1522782377688,411.6674965301873,525.3096451012024,166.94341271114644
2022-01-04,14:00:00,1.6447408825582102,45.58671648778425,890.1616353218585,0.019683236217650973,0.4040447581066573,1.3490157892200054,1.4082243308927527,196.67352444228976,327.04975867008307,438.9439976220018,154.551166457242
2022-01-04,15:00:00,1.019051796197914,51.26233680868304,890.0724437075727,0.032705556902844275,-0.07996764387867422,1.173581031688233,1.1763023684435578,176.10189932843338,200.1765397849606,277.4650242883747,123.27670440294938
2022-01-04,16:00:00,-0.8841412023028852,66.39780436179522,890.2099408341339,0.037761433315831296,-0.6585359047230426,1.0120800480388399,1.2074665881289206,146.94892441012996,67.68369624570721,75.87595960676228,58.1037236983241
2022-01-04,17:00:00,-2.664873751593859,69.81091390165575,890.5866974556931,0.03249321053357586,-1.0123504621532582,1.0510033651525372,1.4592674641010375,136.07319897006744,1.9829177168430026,0.1641087285447984,1.9722506494875907
2022-01-04,18:00:00,-3.398340406760383,72.52677857991301,891.1314676362122,0.029126422117067972,-1.295612729666727,1.1040688479777556,1.70222805944133,130.43629574273567,0.0,0.0,0.0
2022-01-04,19:00:00,-4.052974709439752,75.81016869118554,891.6059034571902,0.034276095052246054,-1.3706030180196358,1.1932041190841847,1.817220047986484,131.0418109168516,0.0,0.0,0.0
2022-01-04,20:00:00,-4.654024971464537,79.27692160029957,891.9351441648761,0.050234112962491424,-1.2878506873251674,1.3074204019756577,1.8351859579743128,135.43203224881017,0.0,0.0,0.0
2022-01-04,21:00:00,-5.176449414830472,82.81107658801369,892.121057218823,0.05746672835482557,-1.0827029859216382,1.3822969519336226,1.7558447024291797,141.9296917417164,0.0,0.0,0.0
2022-01-04,22:00:00,-5.5926542273111295,86.15829493894788,892.1806769913056,0.04646659497006527,-0.8664719651425407,1.4016988286734648,1.6478875182131028,148.2773660605676,0.0,0.0,0.0
2022-01-04,23:00:00,-5.925947554645688,88.84761043167816,892.064756059939,0.041571784892304335,-0.6716437298385386,1.424900076942559,1.5752604638923478,154.762592182728,0.0,0.0,0.0
2022-01-05,00:00:00,-6.177830315827464,90.87179225944622,891.7118468188934,0.04484992179197484,-0.45916249756074956,1.4273329660156175,1.4993697326013906,162.16739937742545,0.0,0.0,0.0
2022-01-05,01:00:00,-6.426981047343077,92.51158015415216,891.383000006673,0.03957989213936871,-0.3052913198755479,1.3946653535577742,1.4276884248342792,167.6527473882781,0.0,0.0,0.0
2022-01-05,02:00:00,-6.661775789671708,94.02516105397761,891.1578167388433,0.023304556845627242,-0.22346095097175503,1.3266361174989603,1.3453245648771586,170.43874860892873,0.0,0.0,0.0
2022-01-05,03:00:00,-6.82327254325611,95.00511866753008,890.7488504799907,0.01614564352896261,-0.14719696414986333,1.2036941759639235,1.2126609647813378,173.0280482243827,0.0,0.0,0.0
2022-01-05,04:00:00,-6.911917205866416,95.26547900373441,890.4125948148549,0.019800971758243788,-0.10302165012393227,1.050683789174053,1.055722447060497,174.39993497622797,0.0,0.0,0.0
2022-01-05,05:00:00,-6.941745922118628,94.97092123370946,890.4238254990082,0.0321244279483967,-0.14409519814285068,0.8612301806440201,0.8732014946047442,170.50163778454177,0.0,0.0,0.0
2022-01-05,06:00:00,-6.9595014966348,94.56828246001459,890.8095619333753,0.043145644421032345,-0.27950683193963294,0.7262294108397715,0.7781601546401691,158.9495810643081,0.0,0.0,0.0
2022-01-05,07:00:00,-7.020496815984757,94.41495428853004,891.2831914916748,0.03939282379608261,-0.42252979956966435,0.703205453661613,0.8203836551174187,148.99992005786038,1.2213465512550832,0.06226077132111071,1.217299601119211
2022-01-05,08:00:00,-6.47184515045376,91.69840925318962,891.7682659411201,0.012789840549303714,-0.6021917463801961,0.780172929934508,0.9855479186782474,142.33654203669175,54.4038982010356,31.59024076426124,50.34331716707137
2022-01-05,09:00:00,-4.831389928735007,84.2253322505244,892.2423151421176,0.006695924772306475,-0.8093509627656179,1.05740821267212,1.3316009571775174,142.56919055066436,166.7141234719479,131.68673545932646,129.92629072611655
2022-01-05,10:00:00,-2.758986484551542,75.76901843417667,892.4236456609547,0.006188702758874631,-0.7585500001826744,1.5428758860970757,1.7192626625030196,153.81910891813948,290.29799929714056,294.39257525838707,174.00204646949814
2022-01-05,11:00:00,-0.5838614952512557,66.91102044649928,892.0747859831802,0.010387475146424774,-0.5715852744545501,1.8474695653520352,1.9338700889344458,162.80854984800465,409.954236730191,512.9947089850352,170.03138288520958
2022-01-05,12:00:00,0.8024515883333834,61.63008564875984,891.4648679030099,0.014661992218164234,-0.25821306866007204,1.8590030014089625,1.876850060093875,172.09228675439715,435.8888694638694,528.1921388754021,175.823636764904
2022-01-05,13:00:00,1.4749373330474214,59.27175460278525,891.1395780446495,0.01663931252238082,0.11897877577621545,1.6572314142384337,1.6614968881776233,184.10643039779214,398.860320023488,473.6683077734577,177.47297709388292
2022-01-05,14:00:00,1.5874588554907518,59.154448461035194,891.329090461463,0.01606499030467605,0.33836824948381405,1.330034871682715,1.3724014835866352,194.2735671752639,316.8660251961779,393.4525659386481,161.66705398188444
2022-01-05,15:00:00,1.1515739982723403,62.14101775172127,891.7786123799468,0.01341213760316021,0.17638237449918737,0.9754906486743774,0.9913086036573723,190.2491428684149,196.7700646363814,256.85130977263344,125.22815312241751
2022-01-05,16:00:00,-0.3873424178894993,74.58078167925144,892.2624329628306,0.007430246686864712,-0.3338046047606458,0.6177448087507393,0.702163914551224,151.61498496903684,68.95528612608766,79.80403934963071,58.777917148296005
2022-01-05,17:00:00,-2.058072482353566,78.14378479469734,892.7575781870004,0.005145263282315803,-0.7269502368732124,0.5411413183186655,0.9062508335343382,126.66397478174103,2.2895706637516278,0.21879872126712246,2.275348746869265
2022-01-05,18:00:00,-2.747058410541399,80.77744784008149,893.319514413624,0.008238073627097406,-1.0179514049637346,0.6775032956803103,1.2227983392715756,123.64597447523994,0.0,0.0,0.0
2022-01-05,19:00:00,-3.2026608886674808,83.04782082896261,893.9028981776811,0.011184871926783864,-1.0302875093421968,0.8295947952513086,1.3227697744560873,128.84126357943006,0.0,0.0,0.0
2022-01-05,20:00:00,-3.5740949280993277,84.53302299017795,894.3556959782425,0.010417609897981997,-0.8968309361501217,0.961719653884674,1.3149944565297456,136.9995905146724,0.0,0.0,0.0
2022-01-05,21:00:00,-3.924293709347694,85.64763044156489,894.6617707649383,0.010061187634210706,-0.7073256047801337,1.0310680813589042,1.2503643067421246,145.54939002937795,0.0,0.0,0.0
2022-01-05,22:00:00,-4.2680549414280335,86.80455330701228,894.865308023163,0.010178189513872064,-0.5117126880514001,1.021394076976753,1.14240786744314,153.38938812456303,0.0,0.0,0.0
2022-01-05,23:00:00,-4.555220994986769,87.90383475513187,895.0349061882774,0.00876733976073884,-0.2807072128017093,0.9468474264736623,0.9875811806321045,163.4867480885734,0.0,0.0,0.0
2022-01-06,00:00:00,-4.815233702297974,89.08686264210505,895.1414732791064,0.007314604504760433,-0.1055977627073681,0.7990984840748069,0.8060454545119996,172.47220125108163,0.0,0.0,0.0
2022-01-06,01:00:00,-5.055830952203053,90.24635805952083,895.2853466392863,0.005896666452106369,-0.1068517585752153,0.6145839197423232,0.6238034087085886,170.1371250840223,0.0,0.0,0.0
2022-01-06,02:00:00,-5.282609057841796,91.15647109927365,895.4815194106548,0.004846943598209042,-0.21386483917860133,0.4334788112042712,0.48336533719326336,153.73971482571534,0.0,0.0,0.0
2022-01-06,03:00:00,-5.500824969000519,91.8908679301475,895.4355100669048,0.004613566068949045,-0.3394035450103294,0.2601443527546613,0.4276328455997275,127.46926472063082,0.0,0.0,0.0
2022-01-06,04:00:00,-5.727274372427473,92.50917191265633,895.4398918269231,0.004840129541800256,-0.5007751081193007,0.11319490833917473,0.5134089950378855,102.73705484960267,0.0,0.0,0.0
2022-01-06,05:00:00,-5.899308798983782,92.7557552594335,895.7387134201678,0.004179600804755669,-0.7349119749342253,0.03771060809950979,0.7358788629013325,92.93744746104048,0.0,0.0,0.0
2022-01-06,06:00:00,-6.060768006699334,93.03796019677172,896.2546824481979,0.0042693199070606555,-0.9967923355962898,0.09203838088821734,1.0010324789236515,95.27542230563562,0.0,0.0,0.0
2022-01-06,07:00:00,-6.22416174595088,93.35888974534865,896.6216602308315,0.005177377011909704,-1.1907859804044874,0.2738238955840545,1.2218636490708377,102.95016516063959,1.8165470291154255,0.1377363123344705,1.807594168813685
2022-01-06,08:00:00,-5.4864745964509325,89.96920277892818,896.9522570833666,0.00011272899835306607,-1.3701995895257595,0.5478246885953115,1.47565538137165,111.792211356719,66.61434133614478,57.08234357269965,59.199645335250366
2022-01-06,09:00:00,-3.4471518161926724,81.85352878302025,897.3514010219266,0.00018183153010300178,-1.787256748417853,1.1573322310710974,2.1292497687779983,122.92494266744185,190.28124421697893,220.86800826549592,128.2542674351188
2022-01-06,10:00:00,-1.385501861422938,72.7735822832147,897.5031515632505,0.00012209042523480998,-1.7286080705799025,2.114868398137075,2.7314381199494253,140.73882230505123,316.70720097332696,386.2172426774143,163.5326958188106
2022-01-06,11:00:00,0.21811236176182547,66.34720110913878,897.1771833248255,0.0001400794644301959,-1.2043459867488853,2.7852294714915393,3.0344608194312195,156.61612325913634,394.7115793875336,453.33705961250007,181.95473063758757
2022-01-06,12:00:00,1.0696493469834536,62.9531903484252,896.420927389722,0.00018509554800414093,-0.6013385107335709,3.083891902640431,3.1419734676891347,168.9661563098135,395.13566233384955,388.20362839406846,203.35917957085695
2022-01-06,13:00:00,1.366571489009516,62.082173224129,895.7609300190504,0.0002041182350717137,-0.23975286772311413,3.0563578154469004,3.0657469780829607,175.5146761213404,346.06530587732885,298.5082545927344,206.06172378031638
2022-01-06,14:00:00,1.3007831339782001,62.89855960880821,895.4585800828863,0.0002673532501677371,-0.14365012987934542,2.862589865174038,2.8661919154186917,177.12720012343092,268.6695475008452,221.9158839976521,180.78673371397355
2022-01-06,15:00:00,0.8332050759876211,66.56779108941066,895.4486209243601,0.0003101562659631125,-0.2789951379707408,2.486834437644478,2.502435575048005,173.59881768737426,167.65136479296783,133.6721109818978,130.22213146126558
2022-01-06,16:00:00,-0.6116049360880993,77.8579868572358,895.6662309324342,0.0003151406281525108,-0.4750694471325416,1.7290209721090506,1.7930991332304371,164.63642141537406,61.87518466743179,40.64569582374211,56.63659085258781
2022-01-06,17:00:00,-2.399761633490357,84.51048153907955,896.0456444543053,0.0003257512234625741,-0.608652141378915,1.512005082613913,1.6299131262295683,158.07292894451817,2.5912873223480433,0.2802762512130126,2.5730693660191974
2022-01-06,18:00:00,-3.0163559804639704,86.66656655124181,896.4865399148003,0.0003056890464257983,-0.7180282280363176,1.50442118473576,1.666987593636714,154.48584958745886,0.0,0.0,0.0
2022-01-06,19:00:00,-3.438232059350071,88.78083076844683,896.8354351517601,0.0003156004894956643,-0.6709807674431576,1.5072231290450684,1.649829309658128,156.0024811156806,0.0,0.0,0.0
2022-01-06,20:00:00,-3.8449715641486364,90.9692107627103,897.0859075567404,0.00028692315569469907,-0.506851454228192,1.5516412929058132,1.6323262843266528,161.91011237224478,0.0,0.0,0.0
2022-01-06,21:00:00,-4.251391017265348,93.10365338388978,897.2303225160254,0.00021207874537512028,-0.2580966189763782,1.5874481458685488,1.6082927222830212,170.76532107348552,0.0,0.0,0.0
2022-01-06,22:00:00,-4.620132656929343,95.00650296859496,897.2458564520723,0.00016537793707378806,0.046460557952911756,1.577020933996789,1.5777051719853747,181.68750082524005,0.0,0.0,0.0
2022-01-06,23:00:00,-4.990864606457592,96.94180918764718,897.0934294771702,0.00013005351019287076,0.37298392903925903,1.5114333489693834,1.556774800572764,193.86220111987876,0.0,0.0,0.0
2022-01-07,00:00:00,-5.371022246585142,98.98673186474689,896.8423730946616,0.00010323241141902418,0.6713031317611213,1.3985132551095238,1.5512856666099013,205.64156419529598,0.0,0.0,0.0
2022-01-07,01:00:00,-5.6950201092479915,100.0,896.7461185775102,8.786975505230087e-05,0.8918672717502764,1.2168702868079435,1.5087082306845576,216.2383946061554,0.0,0.0,0.0
2022-01-07,02:00:00,-5.979447183588775,100.0,896.7278226875703,0.00010172903300892426,1.0137498615865583,0.9688339996913583,1.4022582147467424,226.29782614343034,0.0,0.0,0.0
2022-01-07,03:00:00,-6.25454166551981,100.0,896.4022504882205,0.00017968954323975512,1.088787710836565,0.6823104748477882,1.2849148856464156,237.9258665229083,0.0,0.0,0.0
2022-01-07,04:00:00,-6.528995154825736,100.0,896.0285606591642,0.0002510773349220107,1.1197023816404739,0.3559313999855419,1.1749130116510826,252.3655613667581,0.0,0.0,0.0
2022-01-07,05:00:00,-6.735567314864568,100.0,895.8983436243303,0.00032431834575307535,1.0584122370909104,0.006135256139109416,1.0584300189392202,269.667879552463,0.0,0.0,0.0
2022-01-07,06:00:00,-6.931971494541358,100.0,896.066930627658,0.000551549239906857,0.9791432568809695,-0.2522769366919132,1.0111207496051733,284.44806189642134,0.0,0.0,0.0
2022-01-07,07:00:00,-7.121595158277728,100.0,896.1990828634629,0.0008025637852381376,0.9082654144838656,-0.39822184315767006,0.9917291462468167,293.6746709863529,1.8966967850330136,0.15016667217798962,1.8869359513414443
2022-01-07,08:00:00,-6.216643237872404,97.23331402779843,896.2865854699928,0.0001248907106897162,0.8125114029121561,-0.44030982909965116,0.9241469176835705,298.4538035633418,68.26212894135129,62.564387433669985,60.04532157579897
2022-01-07,09:00:00,-3.9663154028749545,86.31544533869297,896.3945331300379,8.786503549821609e-05,0.9871410233636891,-0.35420572818013396,1.0487655113909546,289.7389906869784,202.34318293030128,269.9815847175291,126.1012337234095
2022-01-07,10:00:00,-1.377811939248545,74.14576238682929,896.2651507708655,4.194433614224403e-05,1.2259419721208749,-0.1986276635732466,1.2419286081511236,279.2031146067312,348.9964265378386,512.6551713928243,144.8253405183679
2022-01-07,11:00:00,0.5955185535753458,64.54324133975045,895.6581321973592,4.6461555646122254e-05,1.672218954147598,-0.24261156705039305,1.6897267835591452,278.2550791771571,444.6985484617165,635.7270783372616,145.2500407261976
2022-01-07,12:00:00,1.5453876095489818,60.0445317987606,894.6559207773382,7.310253755297868e-05,2.2134958399519613,-0.3280824809000669,2.2376778024903814,278.43094994551353,474.27948495524834,659.9157968633721,147.12563291721193
2022-01-07,13:00:00,2.049524956446703,57.7069654440672,893.8133438809521,8.401518958453197e-05,2.5949936900873385,-0.5596760976759786,2.6546618590515276,282.1708585274563,451.9577145500811,666.5735415648766,138.18094969786952
2022-01-07,14:00:00,2.1234551143862177,57.24540775504079,893.4257353378173,6.793163277869531e-05,2.7742172271055154,-0.9108544067699362,2.9199207135641934,288.1764790090781,371.74201765155965,618.1144722367075,125.9313738320202
2022-01-07,15:00:00,1.6406955571358708,60.22809340400141,893.3766602452891,3.971768047892239e-05,2.6700037560116514,-1.2130183159031245,2.9326325190573703,294.43293174269905,243.80585330699847,494.7972854272467,104.48519615841776
2022-01-07,16:00:00,-0.18512510446532815,72.80176611054411,893.4750260302675,2.103639723841806e-05,1.852595147345994,-1.039844048660008,2.1244727405884882,299.3050834010412,92.28556391127954,259.08027585300067,58.521604075807424
2022-01-07,17:00:00,-2.339694134965441,77.13146020099607,893.7906438320741,4.327317888578823e-05,1.6459072268340729,-1.0051060488885144,1.928535394763837,301.41115742650254,3.4537296212150745,0.49791408429590717,3.4213652057358406
2022-01-07,18:00:00,-3.0700278378263874,80.10145910918688,894.2355491668005,6.850400752295138e-05,1.6624795809053279,-1.018166272944281,1.9494873470449616,301.4849011901766,0.0,0.0,0.0
2022-01-07,19:00:00,-3.662350955252407,83.30650337016911,894.5067701029486,6.084309744588696e-05,1.7047860394351604,-1.0440494445541375,1.9990834607206434,301.48424306421373,0.0,0.0,0.0
